epoch,shortterm,midterm,longterm
1709617121.263,0.005371,0.029785,0.005859
1709617122.262,0.005371,0.029785,0.005859
1709617123.262,0.005371,0.029785,0.005859
1709617124.262,0.005371,0.029785,0.005859
1709617125.262,0.004883,0.028809,0.005371
1709617126.262,0.004883,0.028809,0.005371
1709617127.262,0.004883,0.028809,0.005371
1709617128.262,0.004883,0.028809,0.005371
1709617129.262,0.004883,0.028809,0.005371
1709617130.262,0.004395,0.028320,0.004883
1709617131.262,0.004395,0.028320,0.004883
1709617132.262,0.004395,0.028320,0.004883
1709617133.262,0.004395,0.028320,0.004883
1709617134.262,0.004395,0.028320,0.004883
1709617135.262,0.003906,0.027832,0.004395
1709617136.263,0.003906,0.027832,0.004395
1709617137.263,0.003906,0.027832,0.004395
1709617138.263,0.003906,0.027832,0.004395
1709617139.262,0.003906,0.027832,0.004395
1709617140.262,0.003418,0.027344,0.003906
1709617141.262,0.003418,0.027344,0.003906
1709617142.262,0.003418,0.027344,0.003906
1709617143.263,0.003418,0.027344,0.003906
1709617144.262,0.003418,0.027344,0.003906
1709617145.262,0.002930,0.026855,0.003418
1709617146.263,0.002930,0.026855,0.003418
1709617147.262,0.002930,0.026855,0.003418
1709617148.262,0.002930,0.026855,0.003418
1709617149.262,0.002930,0.026855,0.003418
1709617150.262,0.002441,0.026367,0.002930
1709617151.262,0.002441,0.026367,0.002930
1709617152.262,0.002441,0.026367,0.002930
1709617153.263,0.002441,0.026367,0.002930
1709617154.262,0.002441,0.026367,0.002930
1709617155.263,0.001953,0.025879,0.002441
1709617156.262,0.001953,0.025879,0.002441
1709617157.263,0.001953,0.025879,0.002441
1709617158.262,0.001953,0.025879,0.002441
1709617159.262,0.001953,0.025879,0.002441
1709617160.263,0.001465,0.025391,0.001953
1709617161.263,0.001465,0.025391,0.001953
1709617162.263,0.001465,0.025391,0.001953
1709617163.262,0.001465,0.025391,0.001953
1709617164.263,0.001465,0.025391,0.001953
1709617165.262,0.000977,0.024902,0.001465
1709617166.262,0.000977,0.024902,0.001465
1709617167.262,0.000977,0.024902,0.001465
1709617168.264,0.000977,0.024902,0.001465
1709617169.262,0.000977,0.024902,0.001465
1709617170.263,0.000488,0.024414,0.000977
1709617171.263,0.000488,0.024414,0.000977
1709617172.263,0.000488,0.024414,0.000977
1709617173.262,0.000488,0.024414,0.000977
1709617174.263,0.000488,0.024414,0.000977
1709617175.262,0.000000,0.023926,0.000488
1709617176.262,0.000000,0.023926,0.000488
1709617177.263,0.000000,0.023926,0.000488
1709617178.262,0.000000,0.023926,0.000488
1709617179.262,0.000000,0.023926,0.000488
1709617180.262,0.000000,0.023438,0.000000
1709617181.262,0.000000,0.023438,0.000000
1709617182.262,0.000000,0.023438,0.000000
1709617183.262,0.000000,0.023438,0.000000
1709617184.262,0.000000,0.023438,0.000000
1709617185.262,0.000000,0.022949,0.000000
1709617186.262,0.000000,0.022949,0.000000
1709617187.262,0.000000,0.022949,0.000000
1709617188.263,0.000000,0.022949,0.000000
1709617189.263,0.000000,0.022949,0.000000
1709617190.262,0.000000,0.022461,0.000000
1709617191.262,0.000000,0.022461,0.000000
1709617192.263,0.000000,0.022461,0.000000
1709617193.263,0.000000,0.022461,0.000000
1709617194.263,0.000000,0.022461,0.000000
1709617195.263,0.000000,0.021973,0.000000
1709617196.262,0.000000,0.021973,0.000000
1709617197.262,0.000000,0.021973,0.000000
1709617198.262,0.000000,0.021973,0.000000
1709617199.262,0.000000,0.021973,0.000000
1709617200.262,0.000000,0.021484,0.000000
1709617201.263,0.000000,0.021484,0.000000
1709617202.263,0.000000,0.021484,0.000000
1709617203.263,0.000000,0.021484,0.000000
1709617204.262,0.000000,0.021484,0.000000
1709617205.262,0.000000,0.020996,0.000000
1709617206.263,0.000000,0.020996,0.000000
1709617207.264,0.000000,0.020996,0.000000
1709617208.263,0.000000,0.020996,0.000000
1709617209.262,0.000000,0.020996,0.000000
1709617210.262,0.000000,0.020508,0.000000
1709617211.262,0.000000,0.020508,0.000000
1709617212.263,0.000000,0.020508,0.000000
1709617213.263,0.000000,0.020508,0.000000
1709617214.262,0.000000,0.020508,0.000000
1709617215.262,0.000000,0.020020,0.000000
1709617216.262,0.000000,0.020020,0.000000
1709617217.262,0.000000,0.020020,0.000000
1709617218.262,0.000000,0.020020,0.000000
1709617219.262,0.000000,0.020020,0.000000
1709617220.262,0.000000,0.019531,0.000000
1709617221.262,0.000000,0.019531,0.000000
1709617222.263,0.000000,0.019531,0.000000
1709617223.262,0.000000,0.019531,0.000000
1709617224.262,0.000000,0.019531,0.000000
1709617225.262,0.000000,0.019043,0.000000
1709617226.262,0.000000,0.019043,0.000000
1709617227.262,0.000000,0.019043,0.000000
1709617228.263,0.000000,0.019043,0.000000
1709617229.262,0.000000,0.019043,0.000000
1709617230.262,0.000000,0.018555,0.000000
1709617231.262,0.000000,0.018555,0.000000
1709617232.263,0.000000,0.018555,0.000000
1709617233.263,0.000000,0.018555,0.000000
1709617234.262,0.000000,0.018555,0.000000
1709617235.262,0.000000,0.018066,0.000000
1709617236.262,0.000000,0.018066,0.000000
1709617237.262,0.000000,0.018066,0.000000
1709617238.262,0.000000,0.018066,0.000000
1709617239.262,0.000000,0.018066,0.000000
1709617240.263,0.000000,0.017578,0.000000
1709617241.262,0.000000,0.017578,0.000000
1709617242.263,0.000000,0.017578,0.000000
1709617243.262,0.000000,0.017578,0.000000
1709617244.262,0.000000,0.017578,0.000000
1709617245.263,0.000000,0.017090,0.000000
1709617246.264,0.000000,0.017090,0.000000
1709617247.263,0.000000,0.017090,0.000000
1709617248.263,0.000000,0.017090,0.000000
1709617249.262,0.000000,0.017090,0.000000
1709617250.262,0.000000,0.016602,0.000000
1709617251.262,0.000000,0.016602,0.000000
1709617252.262,0.000000,0.016602,0.000000
1709617253.262,0.000000,0.016602,0.000000
1709617254.263,0.000000,0.016602,0.000000
1709617255.262,0.000000,0.016113,0.000000
1709617256.263,0.000000,0.016113,0.000000
1709617257.263,0.000000,0.016113,0.000000
1709617258.264,0.000000,0.016113,0.000000
1709617259.263,0.000000,0.016113,0.000000
1709617260.262,0.000000,0.015625,0.000000
1709617261.262,0.000000,0.015625,0.000000
1709617262.263,0.000000,0.015625,0.000000
1709617263.262,0.000000,0.015625,0.000000
1709617264.262,0.000000,0.015625,0.000000
1709617265.263,0.000000,0.015137,0.000000
1709617266.263,0.000000,0.015137,0.000000
1709617267.262,0.000000,0.015137,0.000000
1709617268.262,0.000000,0.015137,0.000000
1709617269.263,0.000000,0.015137,0.000000
1709617270.262,0.000000,0.014648,0.000000
1709617271.262,0.000000,0.014648,0.000000
1709617272.262,0.000000,0.014648,0.000000
1709617273.262,0.000000,0.014648,0.000000
1709617274.263,0.000000,0.014648,0.000000
1709617275.263,0.080078,0.031250,0.005371
1709617276.262,0.080078,0.031250,0.005371
1709617277.262,0.080078,0.031250,0.005371
1709617278.263,0.080078,0.031250,0.005371
1709617279.262,0.080078,0.031250,0.005371
1709617280.263,0.073242,0.030273,0.004883
1709617281.262,0.073242,0.030273,0.004883
1709617282.262,0.073242,0.030273,0.004883
1709617283.262,0.073242,0.030273,0.004883
1709617284.263,0.073242,0.030273,0.004883
1709617285.262,0.066895,0.029297,0.004395
1709617286.262,0.066895,0.029297,0.004395
1709617287.262,0.066895,0.029297,0.004395
1709617288.262,0.066895,0.029297,0.004395
1709617289.262,0.066895,0.029297,0.004395
1709617290.262,0.061523,0.028809,0.003906
1709617291.262,0.061523,0.028809,0.003906
1709617292.262,0.061523,0.028809,0.003906
1709617293.262,0.061523,0.028809,0.003906
1709617294.263,0.061523,0.028809,0.003906
1709617295.262,0.056152,0.028320,0.003418
1709617296.262,0.056152,0.028320,0.003418
1709617297.262,0.056152,0.028320,0.003418
1709617298.262,0.056152,0.028320,0.003418
1709617299.262,0.056152,0.028320,0.003418
1709617300.262,0.051270,0.027832,0.002930
1709617301.262,0.051270,0.027832,0.002930
1709617302.262,0.051270,0.027832,0.002930
1709617303.263,0.051270,0.027832,0.002930
1709617304.262,0.051270,0.027832,0.002930
1709617305.262,0.046875,0.027344,0.002441
1709617306.262,0.046875,0.027344,0.002441
1709617307.262,0.046875,0.027344,0.002441
1709617308.263,0.046875,0.027344,0.002441
1709617309.262,0.046875,0.027344,0.002441
1709617310.264,0.042969,0.026855,0.001953
1709617311.262,0.042969,0.026855,0.001953
1709617312.262,0.042969,0.026855,0.001953
1709617313.262,0.042969,0.026855,0.001953
1709617314.262,0.042969,0.026855,0.001953
1709617315.262,0.039062,0.026367,0.001465
1709617316.262,0.039062,0.026367,0.001465
