Time,CPU used, RAM used, VRAM used
Mon Mar 18 05:08:42 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:43 2024,0.746269,507035648,4416989193780068353
Mon Mar 18 05:08:44 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:08:45 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:08:46 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:08:47 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:48 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:49 2024,0.750000,507035648,4416989193780068353
Mon Mar 18 05:08:50 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:08:51 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:52 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:08:53 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:54 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:55 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:08:56 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:57 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:58 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:59 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:00 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:01 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:02 2024,0.502513,507035648,4416989193780068353
Mon Mar 18 05:09:03 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:09:04 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:05 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:06 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:07 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:08 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:09 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:10 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:11 2024,0.497512,507035648,4416989193780068353
Mon Mar 18 05:09:12 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:13 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:09:14 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:15 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:16 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:17 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:18 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:09:19 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:20 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:21 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:22 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:23 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:24 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:25 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:26 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:27 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:28 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:29 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:30 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:31 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:32 2024,0.751880,507035648,4416989193780068353
Mon Mar 18 05:09:33 2024,0.250627,507035648,4416989193780068353
Mon Mar 18 05:09:34 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:35 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:36 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:37 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:38 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:39 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:40 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:41 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:42 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:43 2024,0.250627,507035648,4416989193780068353
Mon Mar 18 05:09:44 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:45 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:46 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:47 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:48 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:49 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:50 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:51 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:52 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:53 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:54 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:55 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:56 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:09:57 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:09:58 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:09:59 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:00 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:01 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:10:02 2024,1.000000,507035648,4416989193780068353
Mon Mar 18 05:10:03 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:04 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:05 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:10:06 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:07 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:10:08 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:09 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:10:10 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:10:11 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:10:12 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:13 2024,0.748130,507035648,4416989193780068353
Mon Mar 18 05:10:14 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:10:15 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:10:16 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:10:17 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:10:18 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:10:19 2024,0.505051,507293696,4416989193780068353
Mon Mar 18 05:10:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:21 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:10:22 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:10:23 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:24 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:10:25 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:26 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:10:27 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:28 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:29 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:10:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:31 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:32 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:33 2024,1.002506,507293696,4416989193780068353
Mon Mar 18 05:10:34 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:10:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:37 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:10:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:39 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:41 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:42 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:43 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:10:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:45 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:10:46 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:47 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:48 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:51 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:52 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:53 2024,0.500000,507293696,4416989193780068353
Mon Mar 18 05:10:54 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:55 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:56 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:57 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:58 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:10:59 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:00 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:01 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:02 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:03 2024,0.751880,507293696,4416989193780068353
Mon Mar 18 05:11:04 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:06 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:09 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:11:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:11 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:12 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:13 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:14 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:15 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:16 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:18 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:19 2024,0.500000,507293696,4416989193780068353
Mon Mar 18 05:11:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:21 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:22 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:23 2024,0.250627,507293696,4416989193780068353
Mon Mar 18 05:11:24 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:25 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:11:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:27 2024,0.746269,507293696,4416989193780068353
Mon Mar 18 05:11:28 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:11:29 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:30 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:31 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:11:32 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:33 2024,1.496259,507293696,4416989193780068353
Mon Mar 18 05:11:34 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:35 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:11:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:37 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:38 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:39 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:40 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:41 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:42 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:43 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:11:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:45 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:11:46 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:11:47 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:48 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:51 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:52 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:53 2024,0.250627,507293696,4416989193780068353
Mon Mar 18 05:11:54 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:55 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:11:56 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:57 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:58 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:11:59 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:00 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:01 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:02 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:03 2024,0.751880,507293696,4416989193780068353
Mon Mar 18 05:12:04 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:06 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:09 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:11 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:12 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:13 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:14 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:15 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:16 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:18 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:19 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:21 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:22 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:23 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:12:24 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:25 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:27 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:28 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:29 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:31 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:32 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:33 2024,0.753769,507293696,4416989193780068353
Mon Mar 18 05:12:34 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:37 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:39 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:41 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:42 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:43 2024,0.250627,507293696,4416989193780068353
Mon Mar 18 05:12:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:45 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:46 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:47 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:48 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:12:51 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:52 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:53 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:54 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:55 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:12:56 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:57 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:12:58 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:12:59 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:13:00 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:01 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:13:02 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:13:03 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:13:04 2024,0.751880,507293696,4416989193780068353
Mon Mar 18 05:13:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:06 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:07 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:13:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:09 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:13:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:11 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:12 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:13:13 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:14 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:15 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:13:16 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:18 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:19 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:21 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:22 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:13:23 2024,0.500000,507293696,4416989193780068353
Mon Mar 18 05:13:24 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:13:25 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:26 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:27 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:28 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:29 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:30 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:13:31 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:32 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:33 2024,0.250627,507551744,4416989193780068353
Mon Mar 18 05:13:34 2024,0.751880,507551744,4416989193780068353
Mon Mar 18 05:13:35 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:36 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:37 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:13:38 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:39 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:40 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:41 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:42 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:13:43 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:13:44 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:45 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:46 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:47 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:48 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:49 2024,0.501253,507551744,4416989193780068353
Mon Mar 18 05:13:50 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:13:51 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:52 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:53 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:54 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:55 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:13:56 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:57 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:58 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:13:59 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:00 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:01 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:02 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:03 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:04 2024,0.753769,507551744,4416989193780068353
Mon Mar 18 05:14:05 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:06 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:07 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:08 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:09 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:10 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:11 2024,0.498753,507551744,4416989193780068353
Mon Mar 18 05:14:12 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:13 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:14 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:15 2024,0.498753,507551744,4416989193780068353
Mon Mar 18 05:14:16 2024,0.498753,507551744,4416989193780068353
Mon Mar 18 05:14:17 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:18 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:19 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:20 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:21 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:22 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:23 2024,0.748130,507551744,4416989193780068353
Mon Mar 18 05:14:24 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:25 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:26 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:27 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:28 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:29 2024,0.250627,507551744,4416989193780068353
Mon Mar 18 05:14:30 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:31 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:32 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:33 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:34 2024,1.000000,507551744,4416989193780068353
Mon Mar 18 05:14:35 2024,0.251889,507551744,4416989193780068353
Mon Mar 18 05:14:36 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:37 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:38 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:39 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:40 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:41 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:42 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:43 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:44 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:45 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:46 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:47 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:48 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:49 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:50 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:51 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:52 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:53 2024,0.498753,507551744,4416989193780068353
Mon Mar 18 05:14:54 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:14:55 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:56 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:57 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:14:58 2024,0.249377,507551744,4416989193780068353
Mon Mar 18 05:14:59 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:00 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:01 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:15:02 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:03 2024,0.250627,507551744,4416989193780068353
Mon Mar 18 05:15:04 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:05 2024,0.502513,507551744,4416989193780068353
Mon Mar 18 05:15:06 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:07 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:08 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:09 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:10 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:11 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:12 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:13 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:15:14 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:15 2024,0.250000,507551744,4416989193780068353
Mon Mar 18 05:15:16 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:17 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:18 2024,0.000000,507551744,4416989193780068353
Mon Mar 18 05:15:19 2024,0.501253,507551744,4416989193780068353
Mon Mar 18 05:15:20 2024,0.250627,507551744,4416989193780068353
