Time,CPU used, RAM used, VRAM used
Sat Mar 16 08:06:20 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:21 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:22 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:23 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:06:24 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:25 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:26 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:27 2024,0.500000,453271552,4416989193780068353
Sat Mar 16 08:06:28 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:29 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:06:30 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:31 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:32 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:33 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:34 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:35 2024,0.497512,453271552,4416989193780068353
Sat Mar 16 08:06:36 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:37 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:38 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:39 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:40 2024,0.249377,453271552,4416989193780068353
Sat Mar 16 08:06:41 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:42 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:43 2024,0.751880,453271552,4416989193780068353
Sat Mar 16 08:06:44 2024,0.249377,453271552,4416989193780068353
Sat Mar 16 08:06:45 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:46 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:47 2024,0.250627,453271552,4416989193780068353
Sat Mar 16 08:06:48 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:49 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:06:50 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:06:51 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:52 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:53 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:06:54 2024,0.249377,453271552,4416989193780068353
Sat Mar 16 08:06:55 2024,0.498753,453271552,4416989193780068353
Sat Mar 16 08:06:56 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:06:57 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:06:58 2024,0.498753,453271552,4416989193780068353
Sat Mar 16 08:06:59 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:07:00 2024,0.249377,453271552,4416989193780068353
Sat Mar 16 08:07:01 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:07:02 2024,0.498753,453271552,4416989193780068353
Sat Mar 16 08:07:03 2024,0.000000,453271552,4416989193780068353
Sat Mar 16 08:07:04 2024,0.250000,453271552,4416989193780068353
Sat Mar 16 08:07:05 2024,0.497512,453529600,4416989193780068353
Sat Mar 16 08:07:06 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:07 2024,0.250627,453529600,4416989193780068353
Sat Mar 16 08:07:08 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:07:09 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:10 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:11 2024,0.498753,453529600,4416989193780068353
Sat Mar 16 08:07:12 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:13 2024,0.503778,453529600,4416989193780068353
Sat Mar 16 08:07:14 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:15 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:16 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:07:17 2024,0.250627,453529600,4416989193780068353
Sat Mar 16 08:07:18 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:19 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:20 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:21 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:22 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:23 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:24 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:25 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:26 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:27 2024,0.250627,453529600,4416989193780068353
Sat Mar 16 08:07:28 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:07:29 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:30 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:31 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:32 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:33 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:34 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:35 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:36 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:37 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:38 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:39 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:40 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:41 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:42 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:43 2024,0.751880,453529600,4416989193780068353
Sat Mar 16 08:07:44 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:45 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:46 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:47 2024,0.500000,453529600,4416989193780068353
Sat Mar 16 08:07:48 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:49 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:50 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:51 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:52 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:53 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:54 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:55 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:56 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:57 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:07:58 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:07:59 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:00 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:01 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:02 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:03 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:04 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:05 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:06 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:07 2024,0.250627,453529600,4416989193780068353
Sat Mar 16 08:08:08 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:08:09 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:10 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:11 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:08:12 2024,0.746269,453529600,4416989193780068353
Sat Mar 16 08:08:13 2024,1.250000,453529600,4416989193780068353
Sat Mar 16 08:08:14 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:15 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:16 2024,0.497512,453529600,4416989193780068353
Sat Mar 16 08:08:17 2024,0.250627,453529600,4416989193780068353
Sat Mar 16 08:08:18 2024,0.497512,453529600,4416989193780068353
Sat Mar 16 08:08:19 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:20 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:21 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:22 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:08:23 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:24 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:25 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:26 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:27 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:28 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:29 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:30 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:31 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:32 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:33 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:34 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:35 2024,0.497512,453529600,4416989193780068353
Sat Mar 16 08:08:36 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:37 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:38 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:39 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:40 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:41 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:42 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:43 2024,1.000000,453529600,4416989193780068353
Sat Mar 16 08:08:44 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:45 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:46 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:47 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:48 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:49 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:50 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:08:51 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:52 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:53 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:54 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:55 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:08:56 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:57 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:08:58 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:08:59 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:00 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:01 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:02 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:03 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:04 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:05 2024,0.498753,453529600,4416989193780068353
Sat Mar 16 08:09:06 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:07 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:08 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:09 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:10 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:11 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:12 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:13 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:14 2024,0.751880,453529600,4416989193780068353
Sat Mar 16 08:09:15 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:16 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:17 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:18 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:19 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:20 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:21 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:22 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:23 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:24 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:25 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:26 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:27 2024,0.500000,453529600,4416989193780068353
Sat Mar 16 08:09:28 2024,0.497512,453529600,4416989193780068353
Sat Mar 16 08:09:29 2024,0.498753,453529600,4416989193780068353
Sat Mar 16 08:09:30 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:31 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:32 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:33 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:34 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:35 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:36 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:37 2024,0.498753,453529600,4416989193780068353
Sat Mar 16 08:09:38 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:39 2024,0.498753,453529600,4416989193780068353
Sat Mar 16 08:09:40 2024,0.497512,453529600,4416989193780068353
Sat Mar 16 08:09:41 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:42 2024,1.000000,453529600,4416989193780068353
Sat Mar 16 08:09:43 2024,0.000000,453562368,4416989193780068353
Sat Mar 16 08:09:44 2024,0.751880,453529600,4416989193780068353
Sat Mar 16 08:09:45 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:46 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:47 2024,0.250627,453529600,4416989193780068353
Sat Mar 16 08:09:48 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:49 2024,0.249377,453529600,4416989193780068353
Sat Mar 16 08:09:50 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:51 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:52 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:53 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:54 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:55 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:56 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:57 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:09:58 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:09:59 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:10:00 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:10:01 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:10:02 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:10:03 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:10:04 2024,0.000000,453529600,4416989193780068353
Sat Mar 16 08:10:05 2024,0.250000,453529600,4416989193780068353
Sat Mar 16 08:10:06 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:07 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:08 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:09 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:10 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:11 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:12 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:13 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:14 2024,0.751880,453787648,4416989193780068353
Sat Mar 16 08:10:15 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:16 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:17 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:18 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:19 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:20 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:21 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:22 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:23 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:24 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:25 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:26 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:27 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:10:28 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:29 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:30 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:31 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:32 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:33 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:34 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:35 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:36 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:37 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:38 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:39 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:40 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:41 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:42 2024,0.750000,453787648,4416989193780068353
Sat Mar 16 08:10:43 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:10:44 2024,1.000000,453787648,4416989193780068353
Sat Mar 16 08:10:45 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:10:46 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:47 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:10:48 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:49 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:10:50 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:10:51 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:10:52 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:10:53 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:54 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:55 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:10:56 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:57 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:10:58 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:10:59 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:11:00 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:01 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:02 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:03 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:04 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:05 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:06 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:07 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:08 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:09 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:10 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:11 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:12 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:13 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:14 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:15 2024,0.751880,453787648,4416989193780068353
Sat Mar 16 08:11:16 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:17 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:11:18 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:19 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:20 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:21 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:22 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:23 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:24 2024,0.497512,453787648,4416989193780068353
Sat Mar 16 08:11:25 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:26 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:27 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:28 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:29 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:30 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:31 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:32 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:33 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:34 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:35 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:36 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:37 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:38 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:39 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:40 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:41 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:42 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:43 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:44 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:45 2024,0.751880,453787648,4416989193780068353
Sat Mar 16 08:11:46 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:47 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:48 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:49 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:50 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:51 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:52 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:53 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:54 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:55 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:56 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:57 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:11:58 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:11:59 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:12:00 2024,0.496278,453787648,4416989193780068353
Sat Mar 16 08:12:01 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:02 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:12:03 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:04 2024,0.497512,453787648,4416989193780068353
Sat Mar 16 08:12:05 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:06 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:12:07 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:08 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:09 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:10 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:12:11 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:12 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:13 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:14 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:15 2024,1.000000,453787648,4416989193780068353
Sat Mar 16 08:12:16 2024,0.497512,453787648,4416989193780068353
Sat Mar 16 08:12:17 2024,0.250627,453787648,4416989193780068353
Sat Mar 16 08:12:18 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:19 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:20 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:21 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:22 2024,0.497512,453787648,4416989193780068353
Sat Mar 16 08:12:23 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:24 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:25 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:26 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:27 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:28 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:29 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:30 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:31 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:32 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:33 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:34 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:35 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:36 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:37 2024,0.498753,453787648,4416989193780068353
Sat Mar 16 08:12:38 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:39 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:40 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:41 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:42 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:43 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:44 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:45 2024,0.751880,453787648,4416989193780068353
Sat Mar 16 08:12:46 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:47 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:48 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:12:49 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:50 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:51 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:52 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:53 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:54 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:55 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:56 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:12:57 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:12:58 2024,0.000000,453787648,4416989193780068353
